latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mph),velocityY(mph),velocityZ(mph),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,51856,00:51.9,00:51.9,21,0,0,11.31,51.405509,-2.819328,0,0,0,-2,2,-55,0,1,0,59,99,-8404,2202,11310,3158.5,16,P_GPS,1,1,0,0,0,271,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,26,20,-551,-350,0,-532,6,355,0,86.21,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,51959,00:52.0,00:52.0,21,0,0,11.31,51.405509,-2.819328,0,0,0,-2,1,-53,0,1,0,59,99,-8404,2202,11310,3158.5,16,P_GPS,1,1,0,0,0,272,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,27,18,-537,-350,0,-519,6,355,0,86.26,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,52055,00:52.1,00:52.1,21,0,0,11.31,51.405509,-2.819328,0,0,0,-2,2,-52,0,1,0,59,99,-8404,2202,11310,3158.5,16,P_GPS,1,1,0,0,0,272,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,26,20,-524,-350,0,-505,6,355,0,86.29,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,52169,00:52.3,00:52.3,21,0,0,11.31,51.405509,-2.819328,0,0,0,-2,2,-51,0,1,0,59,99,-8404,2202,11310,3158.5,16,P_GPS,1,1,0,0,0,272,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,25,21,-511,-350,0,-490,6,355,0,86.3,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,52256,00:52.3,00:52.3,21,0,0,11.31,51.405509,-2.819328,0,0,0,-2,2,-49,0,1,0,59,99,-8404,2202,11310,3158.5,16,P_GPS,1,1,0,0,0,277,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,23,21,-496,-350,0,-475,6,355,0,86.3,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,52353,00:52.4,00:52.4,21,0,0,11.31,51.405509,-2.819328,0,0,0,-2,2,-48,0,1,0,59,99,-8404,2202,11310,3158.5,16,P_GPS,1,1,0,0,0,277,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,23,20,-481,-350,0,-460,6,355,0,86.31,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,52458,00:52.5,00:52.5,21,0,0,11.31,51.405509,-2.819328,0,0,0,-2,2,-46,0,1,0,59,99,-8404,2202,11310,3158.5,16,P_GPS,1,1,0,0,0,276,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,25,20,-467,-350,0,-445,6,355,0,86.33,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,52559,00:52.6,00:52.6,21,0,0,11.245,51.405509,-2.819328,0,0,0,-2,1,-45,0,1,0,59,99,-8354,2200,11245,3158.5,16,P_GPS,1,1,0,0,0,277,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,26,18,-452,-350,0,-430,6,355,0,86.32,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,52654,00:52.7,00:52.7,21,0,0,11.245,51.405509,-2.819328,0,0,0,-2,2,-43,0,1,0,59,99,-8354,2200,11245,3158.5,16,P_GPS,1,1,0,0,0,277,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,25,20,-436,-350,0,-415,6,355,0,86.31,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,52775,00:52.9,00:52.9,21,0,0,11.245,51.405509,-2.819328,0,0,0,-2,1,-42,0,1,0,59,99,-8354,2200,11245,3158.5,16,P_GPS,1,1,0,0,0,278,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,26,18,-422,-350,0,-400,6,355,0,86.3,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,52857,00:52.9,00:52.9,21,0,0,11.245,51.405509,-2.819328,0,0,0,-2,1,-40,0,1,0,59,99,-8354,2200,11245,3158.5,16,P_GPS,1,1,0,0,0,280,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,26,18,-406,-350,0,-385,6,355,0,86.3,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,52959,00:53.0,00:53.0,21,0,0,11.245,51.405509,-2.819328,0,0,0,-2,1,-39,0,1,0,59,99,-8354,2200,11245,3158.5,16,P_GPS,1,1,0,0,0,280,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,25,18,-391,-350,0,-370,6,354,0,86.29,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,53059,00:53.1,00:53.1,21,0,0,11.245,51.405509,-2.819328,0,0,0,-2,1,-37,0,1,0,59,99,-8354,2200,11245,3158.5,16,P_GPS,1,1,0,0,0,280,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,23,17,-375,-350,0,-355,6,354,0,86.28,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,53171,00:53.3,00:53.3,21,0,0,11.245,51.405509,-2.819328,0,0,0,-2,1,-36,0,1,0,59,99,-8354,2200,11245,3158.5,16,P_GPS,1,1,0,0,0,281,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,25,17,-360,-350,0,-340,6,354,0,86.28,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,53257,00:53.3,00:53.3,21,0,0,11.245,51.405509,-2.819328,0,0,0,-2,1,-34,0,1,0,59,99,-8354,2200,11245,3158.5,16,P_GPS,1,1,0,0,0,281,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,23,13,-345,-350,0,-324,6,354,0,86.28,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,53355,00:53.4,00:53.4,21,0,0,11.245,51.405509,-2.819328,0,0,0,-2,1,-32,0,1,0,59,99,-8354,2200,11245,3158.5,16,P_GPS,1,1,0,0,0,286,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,25,13,-328,-350,0,-308,6,354,0,86.28,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,53455,00:53.5,00:53.5,21,0,0,11.245,51.405509,-2.819328,0,0,0,-2,1,-31,0,1,0,59,99,-8354,2200,11245,3158.5,16,P_GPS,1,1,0,0,0,287,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,23,15,-315,-350,0,-292,6,354,0,86.27,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,53553,00:53.6,00:53.6,21,0,0,11.267,51.405509,-2.819328,0,0,0,-2,1,-30,0,1,0,59,99,-8354,2200,11267,3158.5,16,P_GPS,1,1,0,0,0,287,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,25,13,-300,-350,0,-277,6,354,0,86.24,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,53654,00:53.7,00:53.7,21,0,0,11.267,51.405509,-2.819328,0,0,0,-2,1,-28,0,1,0,59,99,-8354,2200,11267,3158.5,16,P_GPS,1,1,0,0,0,287,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,22,13,-285,-350,0,-260,6,354,0,86.22,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,53765,00:53.8,00:53.8,21,0,0,11.267,51.405509,-2.819328,0,0,0,-2,1,-26,0,1,0,59,99,-8354,2200,11267,3158.5,16,P_GPS,1,1,0,0,0,288,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,22,13,-268,-350,0,-243,6,354,0,86.23,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,53854,00:53.9,00:53.9,21,0,0,11.267,51.405509,-2.819328,0,0,0,-2,1,-25,0,1,0,59,99,-8354,2200,11267,3158.5,16,P_GPS,1,1,0,0,0,292,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,25,11,-253,-350,0,-227,6,354,0,86.24,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,54000,00:54.1,00:54.1,21,0,0,11.267,51.405509,-2.819328,0,0,0,-2,1,-23,0,1,0,59,99,-8354,2200,11267,3158.5,16,P_GPS,1,1,0,0,0,294,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,25,13,-236,-350,0,-211,6,354,0,86.24,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,54060,00:54.1,00:54.1,21,0,0,11.267,51.405509,-2.819328,0,0,0,-2,1,-22,0,1,0,59,99,-8354,2200,11267,3158.5,16,P_GPS,1,1,0,0,0,295,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,25,13,-220,-350,0,-193,6,354,0,86.23,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,54156,00:54.2,00:54.2,21,0,0,11.267,51.405509,-2.819328,0,0,0,-2,1,-20,0,1,0,59,99,-8354,2200,11267,3158.5,16,P_GPS,1,1,0,0,0,296,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,26,10,-203,-350,0,-177,6,354,0,86.22,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,54279,00:54.5,00:54.5,21,0,0,11.267,51.405509,-2.819328,0,0,0,-2,0,-18,0,1,0,59,99,-8354,2200,11267,3158.5,16,P_GPS,1,1,0,0,0,296,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,27,5,-186,-350,0,-160,6,354,0,86.21,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,54381,00:54.5,00:54.5,21,0,0,11.267,51.405509,-2.819328,0,0,0,-2,0,-16,0,1,0,59,99,-8354,2200,11267,3158.5,16,P_GPS,1,1,0,0,0,296,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,27,6,-168,-350,0,-141,6,354,0,86.24,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,54457,00:54.5,00:54.5,21,0,0,11.267,51.405509,-2.819328,0,0,0,-2,0,-15,0,1,0,59,99,-8354,2200,11267,3158.5,16,P_GPS,1,1,0,0,0,300,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,27,8,-151,-350,0,-125,6,354,0,86.24,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,54560,00:54.6,00:54.6,21,0,0,11.093,51.405509,-2.819328,0,0,0,-2,1,-13,0,1,0,59,99,-8354,2194,11093,3158.5,16,P_GPS,1,1,0,0,0,300,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,28,10,-135,-350,0,-108,6,354,0,86.25,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,54656,00:54.7,00:54.7,21,0,0,11.093,51.405509,-2.819328,0,0,0,-2,0,-11,0,1,0,59,99,-8354,2194,11093,3158.5,16,P_GPS,1,1,0,0,0,300,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,28,9,-116,-350,0,-90,6,354,0,86.24,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,54761,00:54.8,00:54.8,21,0,0,11.093,51.405509,-2.819328,0,0,0,-2,0,-9,0,1,0,59,99,-8354,2194,11093,3158.5,16,P_GPS,1,1,0,0,0,300,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,27,8,-99,-350,0,-71,6,354,0,86.26,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,54857,00:54.9,00:54.9,21,0,0,11.093,51.405509,-2.819328,0,0,0,-2,0,-8,0,1,0,59,99,-8354,2194,11093,3158.5,16,P_GPS,1,1,0,0,0,300,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,27,8,-81,-350,0,-54,6,354,0,86.27,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,54953,00:55.0,00:55.0,21,0,0,11.093,51.405509,-2.819328,0,0,0,-2,0,-6,0,1,0,59,99,-8354,2194,11093,3158.5,16,P_GPS,1,1,0,0,0,300,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,27,5,-64,-350,0,-35,6,354,0,86.34,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,55075,00:55.2,00:55.2,21,0,0,11.093,51.405509,-2.819328,0,0,0,-2,0,-4,0,1,0,59,99,-8354,2194,11093,3158.5,16,P_GPS,1,1,0,0,0,300,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,27,2,-47,-350,0,-18,6,354,0,86.38,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,55158,00:55.2,00:55.2,21,0,0,11.093,51.405509,-2.819328,0,0,0,-2,0,-2,0,1,0,59,99,-8354,2194,11093,3158.5,16,P_GPS,1,1,0,0,0,303,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,27,2,-28,-350,0,-1,6,354,0,86.44,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,55258,00:55.3,00:55.3,21,0,0,11.093,51.405509,-2.819328,0,0,0,-2,0,-1,0,1,0,59,99,-8354,2194,11093,3158.5,16,P_GPS,1,1,0,0,0,303,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,27,2,-13,-350,0,16,6,354,0,86.47,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,55381,00:55.5,00:55.5,21,0,0,11.093,51.405509,-2.819328,0,0,0,-2,0,0,0,1,0,59,99,-8354,2194,11093,3158.5,16,P_GPS,1,1,0,0,0,302,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,27,2,2,-350,0,34,6,354,0,86.52,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,55459,00:55.5,00:55.5,21,0,0,11.093,51.405509,-2.819328,0,0,0,-2,0,1,0,1,0,59,99,-8354,2194,11093,3158.5,16,P_GPS,1,1,0,0,0,302,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,27,0,18,-350,0,51,6,354,0,86.56,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,55558,00:55.6,00:55.6,21,0,0,11.245,51.405509,-2.819328,0,0,0,-2,0,3,0,1,0,59,99,-8102,2192,11245,3159.5,16,P_GPS,1,1,0,0,0,302,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,28,-2,36,-350,0,70,6,354,0,86.61,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,55657,00:55.7,00:55.7,21,0,0,11.245,51.405509,-2.819328,0,0,0,-2,0,5,0,1,0,59,99,-8102,2192,11245,3159.5,16,P_GPS,1,1,0,0,0,303,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,28,-5,54,-350,0,70,6,354,0,86.63,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819229,116,116,0,28,116,116,10.07,28,55757,00:55.8,00:55.8,21,0,0,11.245,51.405509,-2.819328,0,0,0,-2,0,7,0,1,0,59,99,-8102,2192,11245,3159.5,16,P_GPS,1,1,0,0,0,304,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,28,-2,72,-350,0,88,6,354,0,86.67,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819228,116,116,0,28,116,116,10.07,28,55855,00:55.9,00:55.9,21,0,0,11.245,51.405509,-2.819328,0,0,0,-3,0,9,0,1,0,59,99,-8102,2192,11245,3159.5,16,P_GPS,1,1,0,0,0,305,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,30,-5,90,-350,0,106,6,354,0,86.71,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819228,116,116,0,28,116,116,10.07,28,55958,00:56.0,00:56.0,21,0,0,11.245,51.405509,-2.819328,0,0,0,-2,0,10,0,1,0,59,99,-8102,2192,11245,3159.5,16,P_GPS,1,1,0,0,0,305,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,27,-8,109,-350,0,125,6,354,0,86.76,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819228,116,116,0,28,116,116,10.07,28,56059,00:56.1,00:56.1,21,0,0,11.245,51.405509,-2.819328,0,0,0,-2,0,12,0,1,0,59,99,-8102,2192,11245,3159.5,16,P_GPS,1,1,0,0,0,306,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,27,-6,126,-350,0,143,6,354,0,86.8,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819228,116,116,0,28,116,116,10.07,28,56163,00:56.2,00:56.2,21,0,0,11.245,51.405509,-2.819328,0,0,0,-2,0,14,0,1,0,59,99,-8102,2192,11245,3159.5,16,P_GPS,1,1,0,0,0,307,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,28,-6,145,-350,0,162,6,354,0,86.85,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819228,116,116,0,28,116,116,10.07,28,56257,00:56.3,00:56.3,21,0,0,11.245,51.405509,-2.819328,0,0,0,-2,0,16,0,1,0,59,99,-8102,2192,11245,3159.5,16,P_GPS,1,1,0,0,0,314,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,26,-8,163,-350,0,180,6,354,0,86.88,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819228,116,116,0,28,116,116,10.07,28,56412,00:56.6,00:56.6,21,0,0,11.245,51.405509,-2.819328,0,0,0,-2,-1,18,0,1,0,59,99,-8102,2192,11245,3159.5,16,P_GPS,1,1,0,0,0,316,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,26,-10,181,-350,0,198,6,354,0,86.93,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819228,116,116,0,28,116,116,10.07,28,56504,00:56.6,00:56.6,21,0,0,11.441,51.405509,-2.819328,0,0,0,-2,-1,20,0,1,0,59,99,-8150,2188,11441,3159.5,16,P_GPS,1,1,0,0,0,316,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,27,-10,200,-350,0,237,6,354,0,86.96,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819228,116,116,0,28,116,116,10.07,28,56561,00:56.6,00:56.6,21,0,0,11.441,51.405509,-2.819328,0,0,0,-2,-1,21,0,1,0,59,99,-8150,2188,11441,3159.5,16,P_GPS,1,1,0,0,0,315,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,27,-11,218,-350,0,237,6,354,0,87.03,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819228,116,116,0,28,116,116,10.07,28,56658,00:56.7,00:56.7,21,0,0,11.441,51.405509,-2.819328,0,0,0,-2,-1,23,0,1,0,59,99,-8150,2188,11441,3159.5,16,P_GPS,1,1,0,0,0,316,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,26,-11,238,-350,0,257,6,354,0,87.08,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819228,116,116,0,28,116,116,10.07,28,56755,00:56.8,00:56.8,21,0,0,11.441,51.405509,-2.819328,0,0,0,-2,-1,25,0,1,0,59,99,-8150,2188,11441,3159.5,16,P_GPS,1,1,0,0,0,320,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,27,-11,258,-350,0,277,6,354,0,87.14,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819228,116,116,0,28,116,116,10.07,28,56858,00:56.9,00:56.9,21,0,0,11.441,51.405509,-2.819328,0,0,0,-2,-1,27,0,1,0,59,99,-8150,2188,11441,3159.5,16,P_GPS,1,1,0,0,0,343,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,27,-13,278,-350,0,296,6,354,0,87.17,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819228,116,116,0,28,116,116,10.07,28,56956,00:57.0,00:57.0,21,0,0,11.441,51.405509,-2.819328,0,0,0,-2,-1,29,0,1,0,59,99,-8150,2188,11441,3159.5,16,P_GPS,1,1,0,0,0,330,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,27,-16,298,-350,0,317,6,354,0,87.2,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819228,116,116,0,28,116,116,10.07,28,57055,00:57.1,00:57.1,21,0,0,11.441,51.405509,-2.819328,0,0,0,-2,-1,31,0,1,0,59,99,-8150,2188,11441,3159.5,16,P_GPS,1,1,0,0,0,313,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,26,-18,317,-350,0,339,6,354,0,87.22,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819228,116,116,0,28,116,116,10.07,28,57154,00:57.2,00:57.2,21,0,0,11.441,51.405509,-2.819328,0,0,0,-2,-1,33,0,1,0,59,99,-8150,2188,11441,3159.5,16,P_GPS,1,1,0,0,0,305,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,25,-18,337,-350,0,360,6,354,0,87.22,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819228,116,116,0,28,116,116,10.07,28,57254,00:57.3,00:57.3,21,0,0,11.441,51.405509,-2.819328,0,0,0,-2,-1,35,0,1,0,59,99,-8150,2188,11441,3159.5,16,P_GPS,1,1,0,0,0,303,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,25,-16,358,-350,0,380,6,354,0,87.22,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819228,116,116,0,28,116,116,10.07,28,57356,00:57.4,00:57.4,21,0,0,11.441,51.405509,-2.819328,0,0,0,-2,-1,37,0,1,0,59,99,-8150,2188,11441,3159.5,16,P_GPS,1,1,0,0,0,303,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,25,-15,378,-350,0,399,6,354,0,87.23,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819228,116,116,0,28,116,116,10.07,28,57501,00:57.7,00:57.7,21,0,0,11.375,51.405509,-2.819328,0,0,0,-2,-1,39,0,1,0,59,99,-8150,2188,11375,3158.5,16,P_GPS,1,1,0,0,0,307,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,25,-15,397,-350,0,417,6,354,0,87.24,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405556,-2.819228,116,116,0,28,116,116,10.07,28,57596,00:57.7,00:57.7,21,0,0,11.375,51.405509,-2.819328,0,0,0,-2,-1,41,0,1,0,59,99,-8150,2188,11375,3158.5,16,P_GPS,1,1,0,0,0,307,0,1.5314E+12,3773,3766,3757,0,0,0,13,,,,,,,0,0,0,26,-13,417,-350,0,454,6,354,0,87.25,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
