latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mph),velocityY(mph),velocityZ(mph),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,56729,2018-07-12 14:03:04.152,2018-07-12 15:03:04.152,21,0,0.00,11.223000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-170,0,1,0,52,99,-8508,1927,11223,3167.50,16,UNKNOWN,1,1,0,0,0,372,0,1531404184058,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-4,-4,-1708,-58,0,-1693,38,103,0.00,117.77,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,56825,2018-07-12 14:03:04.154,2018-07-12 15:03:04.154,21,0,0.00,11.223000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-169,0,1,0,52,99,-8508,1927,11223,3167.50,16,UNKNOWN,1,1,0,0,0,372,0,1531404184154,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-4,-2,-1699,-58,0,-1693,38,103,0.00,117.78,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,56912,2018-07-12 14:03:04.242,2018-07-12 15:03:04.242,21,0,0.00,11.223000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-169,0,1,0,52,99,-8508,1927,11223,3167.50,16,UNKNOWN,1,1,0,0,0,371,0,1531404184241,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-5,-6,-1690,-58,0,-1676,38,103,0.00,117.79,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,57025,2018-07-12 14:03:04.355,2018-07-12 15:03:04.355,21,0,0.00,11.223000,51.405517,-2.819335,0.00,0.00,0.00,0,-1,-168,0,1,0,52,99,-8508,1927,11223,3167.50,16,UNKNOWN,1,1,0,0,0,372,0,1531404184354,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-4,-10,-1680,-58,0,-1668,38,103,0.00,117.81,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,57144,2018-07-12 14:03:04.473,2018-07-12 15:03:04.473,21,0,0.00,11.223000,51.405517,-2.819335,0.00,0.00,0.00,0,-1,-167,0,1,0,52,99,-8508,1927,11223,3167.50,16,UNKNOWN,1,1,0,0,0,372,0,1531404184473,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-2,-11,-1670,-58,0,-1668,38,103,0.00,117.81,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,57224,2018-07-12 14:03:04.554,2018-07-12 15:03:04.554,21,0,0.00,11.223000,51.405517,-2.819335,0.00,0.00,0.00,0,-1,-166,0,1,0,52,99,-8508,1927,11223,3167.50,16,UNKNOWN,1,1,0,0,0,372,0,1531404184553,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-2,-11,-1663,-58,0,-1658,38,103,0.00,117.82,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,57296,2018-07-12 14:03:04.625,2018-07-12 15:03:04.625,21,0,0.00,11.310000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-165,0,1,0,52,99,-8508,1927,11310,3167.50,16,UNKNOWN,1,1,0,0,0,372,0,1531404184625,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-4,-5,-1655,-58,0,-1651,38,103,0.00,117.86,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,57416,2018-07-12 14:03:04.746,2018-07-12 15:03:04.746,21,0,0.00,11.310000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-164,0,1,0,52,99,-8508,1927,11310,3167.50,16,UNKNOWN,1,1,0,0,0,371,0,1531404184745,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-2,2,-1648,-58,0,-1643,38,103,0.00,117.92,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,57522,2018-07-12 14:03:04.853,2018-07-12 15:03:04.853,21,0,0.00,11.310000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-164,0,1,0,52,99,-8508,1927,11310,3167.50,16,UNKNOWN,1,1,0,0,0,372,0,1531404184851,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-2,4,-1640,-58,0,-1633,38,103,0.00,117.96,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,57600,2018-07-12 14:03:04.931,2018-07-12 15:03:04.932,21,0,0.00,11.310000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-163,0,1,0,52,99,-8508,1927,11310,3167.50,16,UNKNOWN,1,1,0,0,0,372,0,1531404184929,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-5,5,-1631,-58,0,-1626,38,103,0.00,118.00,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,57704,2018-07-12 14:03:05.034,2018-07-12 15:03:05.034,21,0,0.00,11.310000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-162,0,1,0,52,99,-8508,1927,11310,3167.50,16,UNKNOWN,1,1,0,0,0,372,0,1531404185033,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-8,5,-1624,-58,0,-1618,38,103,0.00,118.02,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,57812,2018-07-12 14:03:05.226,2018-07-12 15:03:05.226,21,0,0.00,11.310000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-161,0,1,0,52,99,-8508,1927,11310,3167.50,16,UNKNOWN,1,1,0,0,0,372,0,1531404185141,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-8,6,-1615,-58,0,-1608,38,103,0.00,118.04,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,57901,2018-07-12 14:03:05.230,2018-07-12 15:03:05.230,21,0,0.00,11.310000,51.405517,-2.819335,0.00,0.00,0.00,1,0,-160,0,1,0,52,99,-8508,1927,11310,3167.50,16,UNKNOWN,1,1,0,0,0,371,0,1531404185230,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-10,4,-1606,-58,0,-1601,38,103,0.00,118.04,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,58021,2018-07-12 14:03:05.352,2018-07-12 15:03:05.352,21,0,0.00,11.310000,51.405517,-2.819335,0.00,0.00,0.00,1,0,-159,0,1,0,52,99,-8508,1927,11310,3167.50,16,UNKNOWN,1,1,0,0,0,371,0,1531404185350,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-10,2,-1598,-58,0,-1593,38,103,0.00,118.04,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,58118,2018-07-12 14:03:05.447,2018-07-12 15:03:05.447,21,0,0.00,11.310000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-159,0,1,0,52,99,-8508,1927,11310,3167.50,16,UNKNOWN,1,1,0,0,0,370,0,1531404185447,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-9,-1,-1590,-58,0,-1583,38,103,0.00,118.04,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,58235,2018-07-12 14:03:05.564,2018-07-12 15:03:05.565,21,0,0.00,11.310000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-158,0,1,0,52,99,-8508,1927,11310,3167.50,16,UNKNOWN,1,1,0,0,0,370,0,1531404185564,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-9,-2,-1583,-58,0,-1576,38,103,0.00,118.04,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,58322,2018-07-12 14:03:05.651,2018-07-12 15:03:05.652,21,0,0.00,11.180000,51.405517,-2.819335,0.00,0.00,0.00,1,0,-157,0,1,0,52,99,-8508,1925,11180,3168.50,16,UNKNOWN,1,1,0,0,0,370,0,1531404185651,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-11,0,-1574,-58,0,-1568,38,103,0.00,118.04,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,58405,2018-07-12 14:03:05.735,2018-07-12 15:03:05.735,21,0,0.00,11.180000,51.405517,-2.819335,0.00,0.00,0.00,1,0,-156,0,1,0,52,99,-8508,1925,11180,3168.50,16,UNKNOWN,1,1,0,0,0,371,0,1531404185734,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-10,2,-1565,-58,0,-1560,38,103,0.00,118.05,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819231,34,34,0.00,38,34,34,11.11,39,58529,2018-07-12 14:03:05.858,2018-07-12 15:03:05.858,21,0,0.00,11.180000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-155,0,1,0,52,99,-8508,1925,11180,3168.50,16,UNKNOWN,1,1,0,0,0,372,0,1531404185858,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-9,4,-1558,-58,0,-1551,38,103,0.00,118.04,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819231,34,34,0.00,38,34,34,11.11,39,58597,2018-07-12 14:03:05.926,2018-07-12 15:03:05.926,21,0,0.00,11.180000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-155,0,1,0,52,99,-8508,1925,11180,3168.50,16,UNKNOWN,1,1,0,0,0,372,0,1531404185926,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-8,5,-1550,-58,0,-1543,38,103,0.00,118.04,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819231,34,34,0.00,38,34,34,11.11,39,58734,2018-07-12 14:03:06.063,2018-07-12 15:03:06.063,21,0,0.00,11.180000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-154,0,1,0,52,99,-8508,1925,11180,3168.50,16,UNKNOWN,1,1,0,0,0,373,0,1531404186063,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-8,5,-1540,-58,0,-1526,38,103,0.00,118.05,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819231,34,34,0.00,38,34,34,11.11,39,58804,2018-07-12 14:03:06.133,2018-07-12 15:03:06.133,21,0,0.00,11.180000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-153,0,1,0,52,99,-8508,1925,11180,3168.50,16,UNKNOWN,1,1,0,0,0,373,0,1531404186133,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-5,5,-1533,-58,0,-1526,38,103,0.00,118.07,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819231,34,34,0.00,38,34,34,11.11,39,58900,2018-07-12 14:03:06.310,2018-07-12 15:03:06.310,21,0,0.00,11.180000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-152,0,1,0,52,99,-8508,1925,11180,3168.50,16,UNKNOWN,1,1,0,0,0,373,0,1531404186229,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-2,5,-1525,-58,0,-1518,38,103,0.00,118.06,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819231,34,34,0.00,38,34,34,11.11,39,59025,2018-07-12 14:03:06.354,2018-07-12 15:03:06.359,21,0,0.00,11.180000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-151,0,1,0,52,99,-8508,1925,11180,3168.50,16,UNKNOWN,1,1,0,0,0,373,0,1531404186354,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-2,9,-1516,-58,0,-1510,38,103,0.00,118.08,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819231,34,34,0.00,38,34,34,11.11,39,59098,2018-07-12 14:03:06.427,2018-07-12 15:03:06.427,21,0,0.00,11.180000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-150,0,1,0,52,99,-8508,1925,11180,3168.50,16,UNKNOWN,1,1,0,0,0,373,0,1531404186427,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,0,9,-1509,-58,0,-1501,38,103,0.00,118.10,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819231,34,34,0.00,38,34,34,11.11,39,59258,2018-07-12 14:03:06.587,2018-07-12 15:03:06.587,21,0,0.00,11.180000,51.405517,-2.819335,0.00,0.00,0.00,0,1,-150,0,1,0,52,99,-8508,1925,11180,3168.50,16,UNKNOWN,1,1,0,0,0,385,0,1531404186587,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,4,11,-1500,-58,0,-1493,38,103,0.00,118.13,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819231,34,34,0.00,38,34,34,11.11,39,59301,2018-07-12 14:03:06.630,2018-07-12 15:03:06.630,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,1,-149,0,1,0,52,99,-8580,1925,11354,3168.50,16,UNKNOWN,1,1,0,0,0,385,0,1531404186630,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,5,13,-1494,-58,0,-1483,38,103,0.00,118.17,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819231,34,34,0.00,38,34,34,11.11,39,59399,2018-07-12 14:03:06.728,2018-07-12 15:03:06.728,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,1,-148,0,1,0,52,99,-8580,1925,11354,3168.50,16,UNKNOWN,1,1,0,0,0,383,0,1531404186728,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,5,16,-1485,-58,0,-1475,38,103,0.00,118.20,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819231,34,34,0.00,38,34,34,11.11,39,59512,2018-07-12 14:03:06.841,2018-07-12 15:03:06.841,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,1,-147,0,1,0,52,99,-8580,1925,11354,3168.50,16,UNKNOWN,1,1,0,0,0,383,0,1531404186841,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,2,13,-1478,-58,0,-1466,38,103,0.00,118.21,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819231,34,34,0.00,38,34,34,11.11,39,59600,2018-07-12 14:03:06.929,2018-07-12 15:03:06.929,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,1,-147,0,1,0,52,99,-8580,1925,11354,3168.50,16,UNKNOWN,1,1,0,0,0,384,0,1531404186929,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-1,11,-1470,-58,0,-1458,38,103,0.00,118.22,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819231,34,34,0.00,38,34,34,11.11,39,59702,2018-07-12 14:03:07.031,2018-07-12 15:03:07.031,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,1,-146,0,1,0,52,99,-8580,1925,11354,3168.50,16,UNKNOWN,1,1,0,0,0,384,0,1531404187031,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,2,10,-1461,-58,0,-1448,38,103,0.00,118.22,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819231,34,34,0.00,38,34,34,11.11,39,59796,2018-07-12 14:03:07.125,2018-07-12 15:03:07.126,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-145,0,1,0,52,99,-8580,1925,11354,3168.50,16,UNKNOWN,1,1,0,0,0,384,0,1531404187125,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,5,9,-1451,-58,0,-1440,38,103,0.00,118.22,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819231,34,34,0.00,38,34,34,11.11,39,59909,2018-07-12 14:03:07.330,2018-07-12 15:03:07.330,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-144,0,1,0,52,99,-8580,1925,11354,3168.50,16,UNKNOWN,1,1,0,0,0,385,0,1531404187238,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,6,6,-1444,-58,0,-1431,38,103,0.00,118.20,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819231,34,34,0.00,38,34,34,11.11,39,60004,2018-07-12 14:03:07.333,2018-07-12 15:03:07.334,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-143,0,1,0,52,99,-8580,1925,11354,3168.50,16,UNKNOWN,1,1,0,0,0,385,0,1531404187333,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,5,4,-1435,-58,0,-1421,38,103,0.00,118.17,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819231,34,34,0.00,38,34,34,11.11,39,60105,2018-07-12 14:03:07.438,2018-07-12 15:03:07.438,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-142,0,1,0,52,99,-8580,1925,11354,3168.50,16,UNKNOWN,1,1,0,0,0,384,0,1531404187434,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,2,2,-1425,-58,0,-1413,38,103,0.00,118.14,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819231,34,34,0.00,38,34,34,11.11,39,60209,2018-07-12 14:03:07.539,2018-07-12 15:03:07.539,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-141,0,1,0,52,99,-8580,1925,11354,3168.50,16,UNKNOWN,1,1,0,0,0,384,0,1531404187538,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,1,0,-1414,-58,0,-1403,38,103,0.00,118.11,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819231,34,34,0.00,38,34,34,11.11,39,60343,2018-07-12 14:03:07.674,2018-07-12 15:03:07.674,21,0,0.00,11.245000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-140,0,1,0,52,99,-8334,1919,11245,3168.50,16,UNKNOWN,1,1,0,0,0,384,0,1531404187672,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,1,-2,-1405,-58,0,-1395,38,103,0.00,118.07,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819231,34,34,0.00,38,34,34,11.11,39,60401,2018-07-12 14:03:07.730,2018-07-12 15:03:07.731,21,0,0.00,11.245000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-139,0,1,0,52,99,-8334,1919,11245,3168.50,16,UNKNOWN,1,1,0,0,0,384,0,1531404187730,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,1,-8,-1395,-58,0,-1386,38,103,0.00,118.02,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405601,-2.819231,34,34,0.00,38,34,34,11.11,39,60522,2018-07-12 14:03:07.851,2018-07-12 15:03:07.851,21,0,0.00,11.245000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-138,0,1,0,52,99,-8334,1919,11245,3168.50,16,UNKNOWN,1,1,0,0,0,384,0,1531404187851,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,0,-4,-1388,-58,0,-1376,38,103,0.00,117.94,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405601,-2.819231,34,34,0.00,38,34,34,11.11,39,60610,2018-07-12 14:03:07.939,2018-07-12 15:03:07.940,21,0,0.00,11.245000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-138,0,1,0,52,99,-8334,1919,11245,3168.50,16,UNKNOWN,1,1,0,0,0,384,0,1531404187939,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-1,2,-1380,-58,0,-1368,38,103,0.00,117.87,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405601,-2.819231,34,34,0.00,38,34,34,11.11,39,60701,2018-07-12 14:03:08.030,2018-07-12 15:03:08.030,21,0,0.00,11.245000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-137,0,1,0,52,99,-8334,1919,11245,3168.50,16,UNKNOWN,1,1,0,0,0,384,0,1531404188030,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,-1,4,-1370,-58,0,-1358,38,103,0.00,117.82,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405601,-2.819231,34,34,0.00,38,34,34,11.11,39,60829,2018-07-12 14:03:08.158,2018-07-12 15:03:08.158,21,0,0.00,11.245000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-136,0,1,0,52,99,-8334,1919,11245,3168.50,16,UNKNOWN,1,1,0,0,0,389,0,1531404188158,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,0,5,-1361,-58,0,-1351,38,103,0.00,117.78,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405601,-2.819231,34,34,0.00,38,34,34,11.11,39,60911,2018-07-12 14:03:08.334,2018-07-12 15:03:08.334,21,0,0.00,11.245000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-135,0,1,0,52,99,-8334,1919,11245,3168.50,16,UNKNOWN,1,1,0,0,0,390,0,1531404188240,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,1,6,-1353,-58,0,-1341,38,103,0.00,117.75,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405601,-2.819231,34,34,0.00,38,34,34,11.11,39,61015,2018-07-12 14:03:08.345,2018-07-12 15:03:08.345,21,0,0.00,11.245000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-134,0,1,0,52,99,-8334,1919,11245,3168.50,16,UNKNOWN,1,1,0,0,0,390,0,1531404188344,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,0,8,-1343,-58,0,-1331,38,103,0.00,117.74,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405601,-2.819231,34,34,0.00,38,34,34,11.11,39,61116,2018-07-12 14:03:08.446,2018-07-12 15:03:08.446,21,0,0.00,11.245000,51.405517,-2.819335,0.00,0.00,0.00,0,1,-133,0,1,0,52,99,-8334,1919,11245,3168.50,16,UNKNOWN,1,1,0,0,0,392,0,1531404188445,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,1,10,-1334,-58,0,-1323,38,103,0.00,117.74,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405601,-2.819231,34,34,0.00,38,34,34,11.11,39,61227,2018-07-12 14:03:08.556,2018-07-12 15:03:08.556,21,0,0.00,11.245000,51.405517,-2.819335,0.00,0.00,0.00,0,1,-132,0,1,0,52,99,-8334,1919,11245,3168.50,16,UNKNOWN,1,1,0,0,0,392,0,1531404188556,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,5,11,-1325,-58,0,-1313,38,103,0.00,117.75,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405601,-2.819231,34,34,0.00,38,34,34,11.11,39,61329,2018-07-12 14:03:08.659,2018-07-12 15:03:08.659,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,1,-131,0,1,0,52,99,-8334,1919,11354,3168.50,16,UNKNOWN,1,1,0,0,0,392,0,1531404188658,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,4,13,-1315,-58,0,-1305,38,103,0.00,117.78,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405601,-2.819231,34,34,0.00,38,34,34,11.11,39,61411,2018-07-12 14:03:08.740,2018-07-12 15:03:08.740,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,1,-130,0,1,0,52,99,-8334,1919,11354,3168.50,16,UNKNOWN,1,1,0,0,0,392,0,1531404188740,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,2,13,-1306,-58,0,-1295,38,103,0.00,117.82,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405601,-2.819231,34,34,0.00,38,34,34,11.11,39,61525,2018-07-12 14:03:08.854,2018-07-12 15:03:08.855,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,1,-129,0,1,0,52,99,-8334,1919,11354,3168.50,16,UNKNOWN,1,1,0,0,0,393,0,1531404188854,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,2,11,-1296,-58,0,-1286,38,103,0.00,117.87,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405601,-2.819231,34,34,0.00,38,34,34,11.11,39,61615,2018-07-12 14:03:08.944,2018-07-12 15:03:08.944,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,0,-128,0,1,0,52,99,-8334,1919,11354,3168.50,16,UNKNOWN,1,1,0,0,0,394,0,1531404188944,3735,3730,3723,0,0,0,13,,,,,,,0,0,0,5,8,-1286,-58,0,-1276,38,103,0.00,117.91,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
