latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mph),velocityY(mph),velocityZ(mph),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
51.406122,-2.81843,15,15,0,302,15,15,20.92,303,34498,55:56.5,55:56.5,21,0,0,11.441,51.405514,-2.819333,0,0,0,0,1,-81,0,1,0,77,99,-8006,2919,11441,3120.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3918,3906,3897,0,0,0,13,,,,,,,0,0,0,2,17,-810,-30,0,-829,6,45,0,922.86,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406122,-2.81843,15,15,0,302,15,15,20.92,303,34605,55:56.6,55:56.6,21,0,0,11.441,51.405514,-2.819333,0,0,0,0,1,-82,0,1,0,77,99,-8006,2919,11441,3120.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3918,3906,3897,0,0,0,13,,,,,,,0,0,0,1,17,-822,-30,0,-830,6,45,0,922.8,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406122,-2.81843,15,15,0,302,15,15,20.92,303,34694,55:56.9,55:56.9,21,0,0,11.441,51.405514,-2.819333,0,0,0,0,1,-82,0,1,0,77,99,-8006,2919,11441,3120.5,16,P_GPS,1,1,0,0,159,0,0,1.5314E+12,3918,3906,3897,0,0,0,13,,,,,,,0,0,0,2,13,-827,-30,0,-830,6,45,0,922.76,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406122,-2.81843,15,15,0,302,15,15,20.92,303,34797,55:56.9,55:56.9,21,0,0,11.441,51.405514,-2.819333,0,0,0,0,1,-82,0,1,0,77,99,-8006,2919,11441,3120.5,16,P_GPS,1,1,0,0,159,0,0,1.5314E+12,3918,3906,3897,0,0,0,13,,,,,,,0,0,0,-1,15,-829,-30,0,-830,6,45,0,922.72,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406122,-2.81843,15,15,0,302,15,15,20.92,303,34897,55:56.9,55:56.9,21,0,0,11.441,51.405514,-2.819333,0,0,0,0,1,-83,0,1,0,77,99,-8006,2919,11441,3120.5,16,P_GPS,1,1,0,0,159,0,0,1.5314E+12,3918,3906,3897,0,0,0,13,,,,,,,0,0,0,-1,15,-830,-30,0,-830,6,45,0,922.7,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406122,-2.81843,15,15,0,302,15,15,20.92,303,34994,55:57.0,55:57.0,21,0,0,11.441,51.405514,-2.819333,0,0,0,0,1,-83,0,1,0,77,99,-8006,2919,11441,3120.5,16,P_GPS,1,1,0,0,540,0,0,1.5314E+12,3918,3906,3897,0,0,0,13,,,,,,,0,0,0,1,16,-830,-30,0,-830,6,45,0,922.65,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406122,-2.81843,15,15,0.67,302,15,15,20.92,303,35110,55:57.1,55:57.1,21,0,0,11.441,51.405514,-2.819333,0,0,-0.67,0,1,-82,0,1,0,77,99,-8006,2919,11441,3120.5,16,P_GPS,1,1,0,0,540,0,0,1.5314E+12,3918,3906,3897,0,0,0,13,,,,,,,0,0,0,1,11,-829,-30,0,-830,6,45,3,922.63,0,0,-3,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406122,-2.81843,15,15,1.57,302,15,15,20.92,303,35200,55:57.2,55:57.2,21,0,0,11.441,51.405514,-2.819333,0,0,-1.57,0,1,-82,0,1,0,77,99,-8006,2919,11441,3120.5,16,P_GPS,1,1,0,0,612,0,0,1.5314E+12,3918,3906,3897,0,0,0,13,,,,,,,0,0,0,1,10,-829,-30,0,-830,6,46,7,922.55,0,0,-6,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406122,-2.81843,15,15,2.68,302,15,15,20.92,303,35293,55:57.3,55:57.3,21,0,0,11.441,51.405514,-2.819333,0,0,-2.68,0,0,-83,0,1,0,77,99,-8006,2919,11441,3120.5,16,P_GPS,1,1,0,0,660,0,0,1.5314E+12,3918,3906,3897,0,0,0,13,,,,,,,0,0,0,-4,9,-830,-30,0,-830,6,48,12,922.49,0,0,-12,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406122,-2.81843,16,16,3.8,302,16,16,20.92,303,35400,55:57.4,55:57.4,21,0,0,11.441,51.405514,-2.819333,0,0,-3.8,0,0,-83,0,1,0,77,99,-8006,2919,11441,3120.5,16,P_GPS,1,1,0,0,660,0,0,1.5314E+12,3918,3906,3897,0,0,0,13,,,,,,,0,0,0,-8,8,-832,-30,0,-830,6,49,17,922.44,0,0,-17,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406122,-2.818431,17,17,5.14,302,17,17,20.92,303,35496,55:57.5,55:57.5,21,0,0,11.789,51.405514,-2.819333,0,0,-5.14,0,1,-83,0,1,0,77,99,-8092,2917,11789,3120.5,16,P_GPS,1,1,0,0,660,0,0,1.5314E+12,3918,3906,3897,0,0,0,13,,,,,,,0,0,0,-4,17,-832,-30,0,-830,6,51,23,922.42,0,0,-22,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406122,-2.818431,17,17,6.49,302,17,17,20.92,303,35598,55:57.6,55:57.6,21,0,0,11.789,51.405514,-2.819333,0,0,-6.49,0,2,-83,0,1,0,77,99,-8092,2917,11789,3120.5,16,P_GPS,1,1,0,0,660,0,0,1.5314E+12,3918,3906,3897,0,0,0,13,,,,,,,0,0,0,1,22,-832,-30,0,-830,6,54,29,922.37,0,0,-29,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406122,-2.818431,19,19,7.61,302,19,19,20.92,303,35693,55:57.7,55:57.7,21,0,0,11.789,51.405514,-2.819333,0,0,-7.61,0,2,-83,0,1,0,77,99,-8092,2917,11789,3120.5,16,P_GPS,1,1,0,0,660,0,0,1.5314E+12,3918,3906,3897,0,0,0,13,,,,,,,0,0,0,2,23,-830,-30,0,-830,6,58,34,922.36,0,0,-34,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406122,-2.818431,20,20,8.5,302,20,20,20.92,303,35792,55:58.0,55:58.0,21,0,0,11.789,51.405514,-2.819333,0,0,-9.17,0,1,-83,0,1,0,77,99,-8092,2917,11789,3120.5,16,P_GPS,1,1,0,0,660,0,0,1.5314E+12,3918,3906,3897,0,0,0,13,,,,,,,0,0,0,5,18,-830,-30,0,-830,6,60,38,922.36,0,0,-40,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406122,-2.818431,21,21,9.17,302,21,21,20.92,303,35915,55:58.0,55:58.0,21,0,0,11.789,51.405514,-2.819333,0,0,-9.17,0,2,-83,0,1,0,77,99,-8092,2917,11789,3120.5,16,P_GPS,1,1,0,0,660,0,0,1.5314E+12,3918,3906,3897,0,0,0,13,,,,,,,0,0,0,5,20,-830,-30,0,-830,6,65,41,922.38,0,0,-40,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406122,-2.818431,22,22,9.62,302,22,22,20.92,303,36004,55:58.0,55:58.0,21,0,0,11.789,51.405514,-2.819333,0,0,-9.62,0,1,-83,0,1,0,77,99,-8092,2917,11789,3120.5,16,P_GPS,1,1,0,0,541,0,0,1.5314E+12,3918,3906,3897,0,0,0,13,,,,,,,0,0,0,1,15,-830,-30,0,-830,6,70,43,922.39,0,0,-43,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406122,-2.818431,24,24,9.62,302,24,24,20.92,303,36097,55:58.1,55:58.1,21,0,0,11.789,51.405514,-2.819333,0,0,-9.62,0,1,-83,0,1,0,77,99,-8092,2917,11789,3120.5,16,P_GPS,1,1,0,0,228,0,0,1.5314E+12,3918,3906,3897,0,0,0,13,,,,,,,0,0,0,4,17,-832,-30,0,-830,6,74,43,922.4,0,0,-43,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406122,-2.818431,25,25,9.4,302,25,25,20.92,303,36195,55:58.2,55:58.2,21,0,0,11.789,51.405514,-2.819333,0,0,-9.4,0,2,-83,0,1,0,77,99,-8092,2917,11789,3120.5,16,P_GPS,1,1,0,0,228,0,0,1.5314E+12,3918,3906,3897,0,0,0,13,,,,,,,0,0,0,-1,21,-830,-30,0,-830,6,79,42,922.34,0,0,-41,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406122,-2.818431,27,27,8.72,302,27,27,20.92,303,36293,55:58.3,55:58.3,21,0,0,11.789,51.405514,-2.819333,0,0,-8.72,0,2,-83,0,1,0,77,99,-8092,2917,11789,3120.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3918,3906,3897,0,0,0,13,,,,,,,0,0,0,-2,22,-830,-30,0,-830,6,83,39,922.3,0,0,-39,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406122,-2.818431,28,28,8.05,302,28,28,20.92,303,36391,55:58.4,55:58.4,21,0,0,11.789,51.405514,-2.819333,0,0,-8.05,0,2,-83,0,1,0,77,99,-8092,2917,11789,3120.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3918,3906,3897,0,0,0,13,,,,,,,0,0,0,-2,20,-830,-30,0,-830,6,86,36,922.17,0,0,-35,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406122,-2.818431,29,29,7.16,302,29,29,20.92,303,36496,55:58.5,55:58.5,21,0,0,11.332,51.405514,-2.819333,0,0,-7.16,0,2,-83,0,1,0,77,99,-14424,2917,11332,3120.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3918,3906,3897,0,0,0,13,,,,,,,0,0,0,-1,21,-830,-30,0,-830,6,90,32,922.07,0,0,-32,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406121,-2.818431,30,30,6.04,302,30,30,20.92,303,36599,55:58.6,55:58.6,21,0,0,11.332,51.405514,-2.819333,0,0,-6.04,0,2,-83,0,1,0,77,99,-14424,2917,11332,3120.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3918,3906,3897,0,0,0,13,,,,,,,0,0,0,-1,22,-830,-30,0,-830,6,93,27,921.97,0,0,-27,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406121,-2.818431,31,31,4.92,302,31,31,20.92,303,36701,55:58.7,55:58.7,21,0,0,11.332,51.405514,-2.819333,0,0,-4.92,0,2,-83,0,1,0,77,99,-14424,2917,11332,3120.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3918,3906,3897,0,0,0,13,,,,,,,0,0,0,0,23,-830,-30,0,-830,6,95,22,921.9,0,0,-22,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406121,-2.818431,31,31,3.8,302,31,31,20.92,303,36792,55:58.8,55:58.8,21,0,0,11.332,51.405514,-2.819333,0,0,-3.8,0,2,-83,0,1,0,77,99,-14424,2917,11332,3120.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3918,3906,3897,0,0,0,13,,,,,,,0,0,0,0,26,-830,-30,0,-830,6,96,17,921.82,0,0,-17,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406121,-2.818431,32,32,2.68,302,32,32,20.92,303,36895,55:59.0,55:59.0,21,0,0,11.332,51.405514,-2.819333,0,0,-2.68,0,2,-83,0,1,0,77,99,-14424,2917,11332,3120.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3918,3906,3897,0,0,0,13,,,,,,,0,0,0,-1,26,-830,-30,0,-830,6,98,12,921.76,0,0,-12,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406121,-2.818431,32,32,1.57,302,32,32,20.92,303,36991,55:59.0,55:59.0,21,0,0,11.332,51.405514,-2.819333,0,0,-1.57,0,2,-83,0,1,0,77,99,-14424,2917,11332,3120.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3918,3906,3897,0,0,0,13,,,,,,,0,0,0,-2,23,-830,-30,0,-830,6,100,7,921.67,0,0,-6,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406121,-2.818431,32,32,0.45,302,32,32,20.92,303,37091,55:59.1,55:59.1,21,0,0,11.332,51.405514,-2.819333,0,0,-0.45,0,2,-83,0,1,0,77,99,-14424,2917,11332,3120.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,-1,20,-830,-30,0,-830,6,100,2,921.62,0,0,-2,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406121,-2.818431,32,32,0,302,32,32,20.92,303,37256,55:59.2,55:59.2,21,0,0,11.332,51.405514,-2.819333,0,0,0,0,1,-83,0,1,0,77,99,-14424,2917,11332,3120.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,0,13,-830,-30,0,-830,6,100,0,921.49,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406121,-2.818431,32,32,0.45,302,32,32,20.92,303,37365,55:59.3,55:59.3,21,0,0,11.332,51.405514,-2.819333,0,0,0.45,0,1,-82,0,1,0,77,99,-14424,2917,11332,3120.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,-4,11,-829,-30,0,-830,6,100,2,921.38,0,0,2,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406121,-2.818431,32,32,0.67,302,32,32,20.92,303,37395,55:59.4,55:59.4,21,0,0,11.332,51.405514,-2.819333,0,0,0.67,0,2,-82,0,1,0,77,99,-14424,2917,11332,3120.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,-2,21,-829,-30,0,-830,6,98,3,921.28,0,0,3,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.40612,-2.818431,32,32,0.89,302,32,32,20.92,303,37495,55:59.5,55:59.5,21,0,0,11.702,51.405514,-2.819333,0,0,0.89,0,2,-83,0,1,0,77,99,-14424,2910,11702,3120.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,-2,27,-830,-30,0,-830,6,98,4,921.19,0,0,4,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.40612,-2.818431,32,32,0.89,302,32,32,20.92,303,37591,55:59.6,55:59.6,21,0,0,11.702,51.405514,-2.819333,0,0,0.89,0,3,-83,0,1,0,77,99,-14424,2910,11702,3120.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,-2,30,-832,-30,0,-830,6,98,4,921.14,0,0,4,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.40612,-2.818431,32,32,0.67,302,32,32,20.92,303,37696,55:59.7,55:59.7,21,0,0,11.702,51.405514,-2.819333,0,0,0.67,0,3,-83,0,1,0,77,99,-14424,2910,11702,3120.5,16,P_GPS,1,1,0,0,0,-60,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,-2,32,-832,-30,0,-830,6,98,3,921.1,0,0,3,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.40612,-2.818431,31,31,0.45,302,32,32,20.92,303,37808,55:59.8,55:59.8,21,0,0,11.702,51.405514,-2.819333,0,0,0.45,0,3,-83,0,1,0,77,99,-14424,2910,11702,3120.5,16,P_GPS,1,1,0,0,0,-60,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,-5,30,-832,-30,0,-830,6,96,2,921.05,0,0,2,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.40612,-2.818431,31,31,0.22,302,32,32,20.92,303,37893,56:00.1,56:00.1,21,0,0,11.702,51.405514,-2.819333,0,0,0.22,0,2,-83,0,1,0,77,99,-14424,2910,11702,3120.5,16,P_GPS,1,1,0,0,0,-111,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,-9,27,-832,-30,0,-831,6,96,1,921.03,0,0,1,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.40612,-2.818431,31,31,0,302,32,32,20.92,303,38003,56:00.1,56:00.1,21,0,0,11.702,51.405514,-2.819333,0,0,0,1,2,-83,0,1,0,77,99,-14424,2910,11702,3120.5,16,P_GPS,1,1,0,0,0,-150,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,-10,26,-830,-30,0,-833,6,96,0,921.02,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.40612,-2.818431,31,31,0,302,32,32,20.92,303,38093,56:00.1,56:00.1,21,0,0,11.702,51.405514,-2.819333,0,0,0,1,2,-83,0,1,0,77,99,-14424,2910,11702,3120.5,16,P_GPS,1,1,0,0,0,-150,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,-11,22,-832,-30,0,-835,6,96,0,921.03,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.40612,-2.818431,31,31,0,302,32,32,20.92,303,38206,56:00.2,56:00.2,21,0,0,11.702,51.405514,-2.819333,0,0,0,0,2,-83,0,1,0,77,99,-14424,2910,11702,3120.5,16,P_GPS,1,1,0,0,0,-154,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,-9,22,-834,-30,0,-840,6,96,0,921.02,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.40612,-2.818431,31,31,0.22,302,32,32,20.92,303,38332,56:00.3,56:00.3,21,0,0,11.702,51.405514,-2.819333,0,0,-0.22,1,2,-83,0,1,0,77,99,-14424,2910,11702,3120.5,16,P_GPS,1,1,0,0,0,-156,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,-10,22,-837,-30,0,-845,6,96,1,921.03,0,0,-1,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.40612,-2.818431,31,31,0.22,302,32,32,20.92,303,38437,56:00.4,56:00.4,21,0,0,11.702,51.405514,-2.819333,0,0,-0.22,0,2,-84,0,1,0,77,99,-14424,2910,11702,3120.5,16,P_GPS,1,1,0,0,0,-171,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,-2,21,-842,-30,0,-850,6,96,1,921.06,0,0,-1,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.40612,-2.818431,32,32,0.22,302,32,32,20.92,303,38499,56:00.5,56:00.5,21,0,0,11.832,51.405514,-2.819333,0,0,-0.22,0,2,-84,0,1,0,77,99,-6442,2908,11832,3120.5,16,P_GPS,1,1,0,0,0,-172,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,-1,22,-847,-30,0,-855,6,98,1,921.12,0,0,-1,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.40612,-2.818431,32,32,0.22,302,32,32,20.92,303,38602,56:00.6,56:00.6,21,0,0,11.832,51.405514,-2.819333,0,0,-0.22,0,2,-85,0,1,0,77,99,-6442,2908,11832,3120.5,16,P_GPS,1,1,0,0,0,-175,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,-2,21,-852,-30,0,-861,6,98,1,921.17,0,0,-1,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406121,-2.818431,32,32,0.22,302,32,32,20.92,303,38700,56:00.7,56:00.7,21,0,0,11.832,51.405514,-2.819333,0,0,-0.22,0,1,-85,0,1,0,77,99,-6442,2908,11832,3120.5,16,P_GPS,1,1,0,0,0,-192,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,-2,17,-859,-30,0,-868,6,98,1,921.23,0,0,-1,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406121,-2.818431,32,32,0,302,32,32,20.92,303,38794,56:00.8,56:00.8,21,0,0,11.832,51.405514,-2.819333,0,0,0,0,1,-86,0,1,0,77,99,-6442,2908,11832,3120.5,16,P_GPS,1,1,0,0,0,-218,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,-1,13,-865,-30,0,-875,6,98,0,921.28,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406121,-2.818431,32,32,0,302,32,32,20.92,303,38891,56:00.9,56:00.9,21,0,0,11.832,51.405514,-2.819333,0,0,0,0,1,-87,0,1,0,77,99,-6442,2908,11832,3120.5,16,P_GPS,1,1,0,0,0,-238,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,1,16,-872,-30,0,-875,6,98,0,921.33,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406121,-2.818431,32,32,0,302,32,32,20.92,303,38998,56:01.1,56:01.1,21,0,0,11.832,51.405514,-2.819333,0,0,0,0,1,-88,0,1,0,77,99,-6442,2908,11832,3120.5,16,P_GPS,1,1,0,0,0,-238,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,2,17,-880,-30,0,-896,6,98,0,921.38,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406121,-2.818431,32,32,0,302,32,32,20.92,303,39101,56:01.2,56:01.2,21,0,0,11.832,51.405514,-2.819333,0,0,0,0,1,-89,0,1,0,77,99,-6442,2908,11832,3120.5,16,P_GPS,1,1,0,0,0,-238,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,1,13,-890,-30,0,-906,6,98,0,921.43,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406121,-2.818431,32,32,0,302,32,32,20.92,303,39190,56:01.2,56:01.2,21,0,0,11.832,51.405514,-2.819333,0,0,0,0,1,-90,0,1,0,77,99,-6442,2908,11832,3120.5,16,P_GPS,1,1,0,0,0,-238,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,-1,16,-900,-30,0,-918,6,98,0,921.47,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406121,-2.818431,32,32,0,302,32,32,20.92,303,39292,56:01.3,56:01.3,21,0,0,11.832,51.405514,-2.819333,0,0,0,0,1,-91,0,1,0,77,99,-6442,2908,11832,3120.5,16,P_GPS,1,1,0,0,0,-223,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,0,18,-910,-30,0,-928,6,98,0,921.51,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406121,-2.818431,32,32,0,302,32,32,20.92,303,39393,56:01.4,56:01.4,21,0,0,11.832,51.405514,-2.819333,0,0,0,0,1,-92,0,1,0,77,99,-6442,2908,11832,3120.5,16,P_GPS,1,1,0,0,0,-223,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,1,17,-920,-30,0,-928,6,98,0,921.54,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406121,-2.818431,32,32,0,302,32,32,20.92,303,39503,56:01.5,56:01.5,21,0,0,11.832,51.405514,-2.819333,0,0,0,0,1,-93,0,1,0,77,99,-6442,2908,11832,3120.5,16,P_GPS,1,1,0,0,0,-226,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,0,15,-930,-30,0,-938,6,98,0,921.58,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406121,-2.818431,32,32,0,302,32,32,20.92,303,39596,56:01.6,56:01.6,21,0,0,11.832,51.405514,-2.819333,0,0,0,0,1,-93,0,1,0,77,99,-6442,2908,11832,3120.5,16,P_GPS,1,1,0,0,0,-226,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,-1,13,-939,-30,0,-946,6,98,0,921.59,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406121,-2.818431,32,32,0,302,32,32,20.92,303,39700,56:01.7,56:01.7,21,0,0,11.832,51.405514,-2.819333,0,0,0,0,1,-94,0,1,0,77,99,-6442,2908,11832,3120.5,16,P_GPS,1,1,0,0,0,-222,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,-4,11,-949,-30,0,-955,6,98,0,921.61,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406121,-2.818431,32,32,0,302,32,32,20.92,303,39790,56:01.8,56:01.8,21,0,0,11.832,51.405514,-2.819333,0,0,0,0,1,-95,0,1,0,77,99,-6442,2908,11832,3120.5,16,P_GPS,1,1,0,0,0,-104,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,-5,11,-959,-30,0,-965,6,98,0,921.59,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406121,-2.818431,32,32,0,302,32,32,20.92,303,39913,56:01.9,56:01.9,21,0,0,11.832,51.405514,-2.819333,0,0,0,0,1,-96,0,1,0,77,99,-6442,2908,11832,3120.5,16,P_GPS,1,1,0,0,0,0,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,-5,13,-965,-30,0,-970,6,98,0,921.58,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406121,-2.818431,32,32,0,302,32,32,20.92,303,39998,56:02.2,56:02.2,21,0,0,11.832,51.405514,-2.819333,0,0,0,0,1,-97,0,1,0,77,99,-6442,2908,11832,3120.5,16,P_GPS,1,1,0,0,0,114,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,-4,13,-970,-30,0,-970,6,98,0,921.56,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406121,-2.818431,32,32,0,302,32,32,20.92,303,40119,56:02.2,56:02.2,21,0,0,11.832,51.405514,-2.819333,0,0,0,0,1,-97,0,1,0,77,99,-6442,2908,11832,3120.5,16,P_GPS,1,1,0,0,0,114,0,1.5314E+12,3856,3854,3854,0,0,0,13,,,,,,,0,0,0,-5,13,-970,-30,0,-970,6,98,0,921.55,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
